timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
35050230,0.335000,5.085000,33.500,170.000,0,OK
35060218,0.330000,5.085000,33.250,170.000,0,OK
35070230,0.330000,5.085000,33.000,167.500,0,OK
35080218,0.335000,5.083750,33.250,170.000,0,OK
35090230,0.330000,5.085000,33.000,167.500,0,OK
35100218,0.330000,5.086250,33.000,167.500,0,OK
35110230,0.330000,5.085000,33.000,167.500,0,OK
35120218,0.335000,5.083750,33.500,170.000,0,OK
35130230,0.332500,5.085000,33.000,167.500,0,OK
35140218,0.332500,5.087500,33.250,170.000,0,OK
35150230,0.332500,5.085000,33.000,167.500,0,OK
35160218,0.330000,5.086250,33.000,167.500,0,OK
35170230,0.335000,5.087500,33.250,170.000,0,OK
35180218,0.330000,5.086250,33.000,167.500,0,OK
35190230,0.335000,5.078750,33.500,170.000,0,OK
35200218,0.332500,5.085000,33.250,170.000,0,OK
35210230,0.332500,5.086250,33.250,170.000,0,OK
35220218,0.330000,5.086250,33.250,170.000,0,OK
35230230,0.332500,5.086250,33.250,170.000,0,OK
35240218,0.332500,5.086250,33.250,170.000,0,OK
35250230,0.330000,5.083750,33.000,167.500,0,OK
35260218,0.332500,5.086250,33.250,167.500,0,OK
35270226,0.332500,5.086250,33.250,170.000,0,OK
35280222,0.332500,5.077500,33.250,167.500,0,OK
35290226,0.332500,5.085000,33.250,170.000,0,OK
35300222,0.332500,5.085000,33.250,170.000,0,OK
35310226,0.330000,5.087500,33.250,170.000,0,OK
35320222,0.330000,5.086250,33.000,167.500,0,OK
35330226,0.332500,5.085000,33.000,167.500,0,OK
35340218,0.332500,5.086250,33.250,170.000,0,OK
35350230,0.332500,5.086250,33.250,167.500,0,OK
35360218,0.332500,5.087500,33.250,170.000,0,OK
35370230,0.330000,5.080000,33.000,167.500,0,OK
35380218,0.345000,5.086250,33.250,170.000,0,OK
35390226,0.332500,5.086250,33.250,170.000,0,OK
35400222,0.330000,5.085000,33.000,167.500,0,OK
35410226,0.335000,5.086250,33.500,170.000,0,OK
35420222,0.332500,5.086250,33.250,170.000,0,OK
35430226,0.330000,5.083750,33.000,167.500,0,OK
35440222,0.332500,5.086250,33.250,167.500,0,OK
35450226,0.332500,5.085000,33.250,170.000,0,OK
35460222,0.332500,5.083750,33.250,170.000,0,OK
35470226,0.345000,5.086250,32.750,166.250,0,OK
35480222,0.335000,5.085000,33.500,170.000,0,OK
35490226,0.332500,5.086250,33.000,167.500,0,OK
35500222,0.330000,5.087500,33.000,167.500,0,OK
35510226,0.332500,5.085000,33.000,167.500,0,OK
35520222,0.332500,5.083750,33.250,170.000,0,OK
35530226,0.335000,5.085000,33.500,170.000,0,OK
35540222,0.327500,5.086250,32.750,166.250,0,OK
35550226,0.332500,5.082500,33.250,170.000,0,OK
35560218,0.337500,5.085000,33.250,170.000,0,OK
35570230,0.332500,5.086250,33.250,170.000,0,OK
35580218,0.330000,5.083750,33.500,170.000,0,OK
35590230,0.330000,5.085000,33.000,167.500,0,OK
35600218,0.335000,5.085000,33.000,170.000,0,OK
35610230,0.327500,5.086250,32.750,166.250,0,OK
35620218,0.335000,5.085000,33.500,170.000,0,OK
35630226,0.332500,5.085000,33.250,170.000,0,OK
35640222,0.332500,5.085000,33.250,170.000,0,OK
35650226,0.335000,5.085000,33.250,170.000,0,OK
35660222,0.335000,5.086250,33.500,170.000,0,OK
35670226,0.330000,5.086250,33.000,167.500,0,OK
35680222,0.332500,5.085000,33.250,170.000,0,OK
35690226,0.330000,5.083750,33.000,167.500,0,OK
35700222,0.332500,5.086250,33.250,170.000,0,OK
35710226,0.330000,5.086250,33.000,167.500,0,OK
35720222,0.335000,5.086250,33.500,170.000,0,OK
35730226,0.332500,5.081250,33.250,167.500,0,OK
35740222,0.335000,5.086250,33.250,170.000,0,OK
35750226,0.332500,5.085000,33.250,170.000,0,OK
35760222,0.330000,5.086250,33.250,170.000,0,OK
35770226,0.332500,5.085000,33.250,170.000,0,OK
35780222,0.332500,5.083750,33.000,167.500,0,OK
35790226,0.332500,5.085000,33.250,170.000,0,OK
35800222,0.335000,5.080000,33.500,170.000,0,OK
35810226,0.332500,5.085000,33.250,170.000,0,OK
35820222,0.335000,5.085000,33.500,170.000,0,OK
35830226,0.330000,5.083750,33.250,170.000,0,OK
35840222,0.335000,5.085000,33.500,170.000,0,OK
35850226,0.332500,5.086250,32.750,166.250,0,OK
35860222,0.330000,5.086250,33.000,167.500,0,OK
35870226,0.332500,5.086250,33.000,167.500,0,OK
35880218,0.332500,5.085000,33.250,170.000,0,OK
35890230,0.332500,5.080000,33.250,167.500,0,OK
35900218,0.330000,5.085000,33.000,167.500,0,OK
35910230,0.330000,5.085000,33.000,167.500,0,OK
35920218,0.332500,5.085000,33.250,170.000,0,OK
35930230,0.332500,5.086250,33.250,170.000,0,OK
35940218,0.335000,5.085000,33.000,167.500,0,OK
35950230,0.332500,5.086250,33.250,170.000,0,OK
35960218,0.337500,5.085000,33.000,172.500,0,OK
35970230,0.332500,5.085000,33.250,170.000,0,OK
35980218,0.332500,5.080000,33.250,167.500,0,OK
35990230,0.342500,5.085000,32.750,166.250,0,OK
36000218,0.337500,5.085000,33.750,172.500,0,OK
36010230,0.332500,5.085000,33.000,167.500,0,OK
36020218,0.332500,5.085000,33.250,170.000,0,OK
36030230,0.335000,5.083750,33.500,170.000,0,OK
36040218,0.332500,5.085000,33.250,170.000,0,OK
36050230,0.332500,5.086250,33.250,167.500,0,OK
36060218,0.330000,5.083750,33.000,167.500,0,OK
36070230,0.335000,5.081250,33.500,170.000,0,OK
36080218,0.342500,5.085000,33.250,170.000,0,OK
36090230,0.332500,5.086250,33.250,170.000,0,OK
36100218,0.330000,5.085000,33.000,167.500,0,OK
36110230,0.330000,5.086250,33.000,167.500,0,OK
36120218,0.332500,5.086250,33.000,167.500,0,OK
36130226,0.330000,5.085000,33.000,167.500,0,OK
36140222,0.332500,5.083750,33.250,167.500,0,OK
36150226,0.330000,5.085000,33.000,167.500,0,OK
36160222,0.335000,5.085000,33.500,170.000,0,OK
36170226,0.337500,5.083750,32.750,166.250,0,OK
36180222,0.335000,5.086250,33.500,170.000,0,OK
36190226,0.330000,5.085000,32.750,166.250,0,OK
36200222,0.332500,5.086250,33.250,170.000,0,OK
36210226,0.332500,5.087500,33.250,167.500,0,OK
36220222,0.332500,5.085000,33.250,170.000,0,OK
36230226,0.332500,5.085000,33.250,167.500,0,OK
36240222,0.330000,5.086250,33.000,167.500,0,OK
36250226,0.330000,5.081250,33.000,167.500,0,OK
36260218,0.335000,5.086250,33.500,170.000,0,OK
36270226,0.332500,5.087500,33.250,170.000,0,OK
36280222,0.332500,5.085000,33.250,170.000,0,OK
36290226,0.332500,5.087500,33.250,170.000,0,OK
36300222,0.332500,5.086250,33.250,167.500,0,OK
36310226,0.332500,5.087500,33.250,170.000,0,OK
36320222,0.332500,5.086250,33.250,167.500,0,OK
36330226,0.330000,5.083750,33.000,167.500,0,OK
36340222,0.332500,5.082500,33.250,170.000,0,OK
36350226,0.332500,5.085000,33.250,170.000,0,OK
36360222,0.330000,5.086250,33.000,167.500,0,OK
36370226,0.335000,5.086250,33.250,170.000,0,OK
36380218,0.332500,5.085000,33.250,170.000,0,OK
36390230,0.335000,5.085000,33.250,170.000,0,OK
36400218,0.332500,5.085000,33.250,170.000,0,OK
36410230,0.335000,5.080000,33.500,170.000,0,OK
36420218,0.330000,5.086250,33.000,167.500,0,OK
36430230,0.332500,5.083750,33.250,170.000,0,OK
36440218,0.330000,5.085000,33.250,170.000,0,OK
36450230,0.332500,5.086250,33.250,170.000,0,OK
36460218,0.335000,5.087500,33.000,167.500,0,OK
36470230,0.330000,5.085000,33.000,167.500,0,OK
36480218,0.332500,5.085000,33.250,167.500,0,OK
36490230,0.332500,5.085000,33.250,170.000,0,OK
36500218,0.332500,5.078750,33.250,167.500,0,OK
36510230,0.330000,5.086250,33.000,167.500,0,OK
36520218,0.332500,5.083750,33.250,170.000,0,OK
36530226,0.330000,5.085000,33.250,170.000,0,OK
36540222,0.335000,5.086250,33.500,170.000,0,OK
36550226,0.332500,5.086250,33.250,170.000,0,OK
36560222,0.330000,5.087500,33.000,167.500,0,OK
36570226,0.332500,5.086250,33.000,167.500,0,OK
36580222,0.332500,5.085000,33.250,170.000,0,OK
36590226,0.330000,5.081250,33.000,167.500,0,OK
36600222,0.332500,5.086250,33.250,170.000,0,OK
36610226,0.330000,5.087500,33.000,167.500,0,OK
36620222,0.330000,5.085000,33.000,167.500,0,OK
36630226,0.332500,5.085000,33.250,170.000,0,OK
36640222,0.332500,5.086250,33.000,167.500,0,OK
36650226,0.332500,5.085000,33.250,170.000,0,OK
36660222,0.332500,5.086250,33.500,167.500,0,OK
36670226,0.330000,5.083750,33.000,167.500,0,OK
36680222,0.332500,5.081250,33.250,167.500,0,OK
36690226,0.342500,5.085000,33.250,170.000,0,OK
36700222,0.337500,5.085000,33.750,172.500,0,OK
36710226,0.332500,5.085000,32.750,166.250,0,OK
36720222,0.332500,5.085000,33.250,170.000,0,OK
36730226,0.330000,5.083750,33.250,167.500,0,OK
36740222,0.332500,5.086250,33.250,170.000,0,OK
36750226,0.330000,5.086250,33.000,167.500,0,OK
36760222,0.332500,5.085000,33.250,170.000,0,OK
36770226,0.330000,5.082500,33.000,167.500,0,OK
36780222,0.342500,5.083750,33.250,170.000,0,OK
36790226,0.332500,5.086250,33.250,170.000,0,OK
36800222,0.332500,5.086250,33.250,170.000,0,OK
36810226,0.330000,5.086250,33.000,167.500,0,OK
36820222,0.335000,5.086250,33.000,170.000,0,OK
36830226,0.330000,5.083750,33.000,167.500,0,OK
36840222,0.330000,5.086250,33.000,167.500,0,OK
36850226,0.330000,5.085000,33.000,167.500,0,OK
36860218,0.335000,5.083750,33.500,170.000,0,OK
36870230,0.337500,5.085000,33.250,170.000,0,OK
36880218,0.332500,5.085000,33.250,170.000,0,OK
36890230,0.335000,5.086250,32.750,166.250,0,OK
36900218,0.332500,5.086250,33.250,170.000,0,OK
36910226,0.332500,5.085000,33.000,167.500,0,OK
36920222,0.330000,5.086250,33.000,167.500,0,OK
36930226,0.332500,5.085000,33.250,167.500,0,OK
36940218,0.330000,5.085000,33.000,167.500,0,OK
36950230,0.332500,5.082500,33.250,170.000,0,OK
36960218,0.330000,5.085000,33.250,170.000,0,OK
36970230,0.330000,5.086250,33.000,167.500,0,OK
36980218,0.335000,5.085000,33.500,170.000,0,OK
36990226,0.330000,5.086250,33.000,167.500,0,OK
37000222,0.330000,5.086250,33.000,167.500,0,OK
37010226,0.332500,5.086250,33.250,170.000,0,OK
37020218,0.332500,5.086250,33.250,167.500,0,OK
37030230,0.332500,5.085000,33.250,170.000,0,OK
37040218,0.332500,5.083750,33.250,170.000,0,OK
37050230,0.330000,5.085000,33.500,170.000,0,OK
37060218,0.330000,5.085000,33.000,167.500,0,OK
37070230,0.330000,5.086250,33.000,167.500,0,OK
37080218,0.330000,5.085000,33.000,167.500,0,OK
37090226,0.332500,5.085000,33.250,167.500,0,OK
37100222,0.332500,5.086250,33.250,170.000,0,OK
37110226,0.332500,5.080000,33.250,167.500,0,OK
37120222,0.330000,5.085000,33.000,167.500,0,OK
37130226,0.332500,5.085000,33.250,170.000,0,OK
37140222,0.327500,5.085000,33.500,170.000,0,OK
37150226,0.335000,5.086250,33.500,170.000,0,OK
37160222,0.332500,5.085000,33.250,170.000,0,OK
37170226,0.330000,5.086250,33.000,167.500,0,OK
37180222,0.332500,5.083750,33.000,167.500,0,OK
37190226,0.330000,5.085000,33.000,167.500,0,OK
37200222,0.332500,5.081250,33.250,167.500,0,OK
37210226,0.330000,5.085000,33.000,167.500,0,OK
37220222,0.330000,5.087500,33.000,167.500,0,OK
37230226,0.330000,5.085000,33.250,170.000,0,OK
37240222,0.332500,5.086250,33.250,170.000,0,OK
37250226,0.335000,5.085000,33.000,167.500,0,OK
37260222,0.330000,5.086250,33.000,167.500,0,OK
37270226,0.332500,5.086250,33.250,167.500,0,OK
37280218,0.332500,5.085000,33.250,170.000,0,OK
37290230,0.332500,5.081250,33.250,167.500,0,OK
37300218,0.345000,5.083750,33.250,170.000,0,OK
37310230,0.335000,5.086250,33.500,170.000,0,OK
37320218,0.330000,5.085000,33.250,170.000,0,OK
37330230,0.332500,5.086250,33.250,170.000,0,OK
37340218,0.335000,5.086250,33.250,170.000,0,OK
37350230,0.330000,5.085000,33.000,167.500,0,OK
37360218,0.335000,5.086250,33.500,170.000,0,OK
37370230,0.332500,5.085000,33.250,170.000,0,OK
37380218,0.332500,5.081250,33.250,167.500,0,OK
37390230,0.340000,5.086250,33.250,170.000,0,OK
37400218,0.335000,5.086250,33.500,170.000,0,OK
37410230,0.332500,5.085000,33.000,167.500,0,OK
37420218,0.330000,5.085000,33.000,167.500,0,OK
37430230,0.335000,5.085000,33.250,170.000,0,OK
37440218,0.332500,5.085000,33.250,170.000,0,OK
37450230,0.332500,5.086250,33.250,167.500,0,OK
37460218,0.335000,5.085000,33.500,170.000,0,OK
37470230,0.332500,5.082500,33.250,170.000,0,OK
37480218,0.340000,5.085000,33.250,170.000,0,OK
37490230,0.332500,5.086250,33.250,170.000,0,OK
37500218,0.332500,5.085000,33.000,167.500,0,OK
37510230,0.330000,5.086250,33.000,167.500,0,OK
37520218,0.332500,5.085000,33.500,167.500,0,OK
37530226,0.332500,5.086250,33.250,170.000,0,OK
37540222,0.332500,5.086250,33.250,167.500,0,OK
37550226,0.330000,5.085000,33.000,167.500,0,OK
37560222,0.332500,5.083750,33.250,170.000,0,OK
37570226,0.332500,5.086250,33.250,170.000,0,OK
37580222,0.335000,5.085000,33.500,170.000,0,OK
37590226,0.332500,5.085000,33.250,170.000,0,OK
37600222,0.330000,5.086250,33.000,167.500,0,OK
37610226,0.335000,5.085000,33.250,170.000,0,OK
37620218,0.332500,5.085000,33.250,170.000,0,OK
37630230,0.332500,5.083750,33.250,167.500,0,OK
37640218,0.330000,5.085000,33.000,167.500,0,OK
37650230,0.335000,5.085000,33.500,170.000,0,OK
37660218,0.330000,5.085000,33.000,167.500,0,OK
37670230,0.337500,5.087500,33.750,172.500,0,OK
37680218,0.330000,5.085000,33.000,167.500,0,OK
37690230,0.332500,5.085000,33.250,170.000,0,OK
37700218,0.332500,5.087500,33.000,167.500,0,OK
37710230,0.332500,5.085000,33.250,170.000,0,OK
37720218,0.332500,5.081250,33.250,167.500,0,OK
37730230,0.332500,5.085000,33.250,170.000,0,OK
37740218,0.335000,5.083750,33.500,170.000,0,OK
37750230,0.330000,5.085000,33.000,167.500,0,OK
37760218,0.330000,5.087500,33.000,167.500,0,OK
37770230,0.335000,5.085000,33.000,167.500,0,OK
37780218,0.330000,5.085000,33.000,167.500,0,OK
37790230,0.332500,5.086250,33.250,167.500,0,OK
37800218,0.330000,5.083750,33.000,167.500,0,OK
37810230,0.330000,5.081250,33.000,167.500,0,OK
37820218,0.332500,5.086250,33.250,170.000,0,OK
37830226,0.332500,5.085000,33.250,170.000,0,OK
37840222,0.330000,5.085000,33.250,170.000,0,OK
37850226,0.332500,5.085000,33.250,170.000,0,OK
37860222,0.335000,5.085000,33.000,167.500,0,OK
37870226,0.330000,5.083750,33.000,167.500,0,OK
37880222,0.332500,5.085000,33.250,167.500,0,OK
37890226,0.327500,5.086250,32.750,166.250,0,OK
37900222,0.335000,5.082500,33.500,170.000,0,OK
37910226,0.345000,5.085000,33.500,170.000,0,OK
37920222,0.332500,5.085000,33.250,170.000,0,OK
37930226,0.330000,5.085000,33.250,170.000,0,OK
37940222,0.332500,5.085000,33.250,170.000,0,OK
37950226,0.332500,5.086250,33.000,167.500,0,OK
37960222,0.330000,5.083750,33.000,167.500,0,OK
37970226,0.335000,5.087500,33.500,170.000,0,OK
37980218,0.330000,5.083750,33.000,167.500,0,OK
37990230,0.330000,5.081250,33.000,167.500,0,OK
38000218,0.342500,5.086250,33.000,167.500,0,OK
38010226,0.335000,5.087500,33.500,170.000,0,OK
38020222,0.330000,5.086250,33.250,170.000,0,OK
38030226,0.332500,5.086250,33.250,170.000,0,OK
38040222,0.335000,5.083750,33.250,170.000,0,OK
38050226,0.335000,5.085000,33.500,170.000,0,OK
38060222,0.335000,5.085000,33.500,170.000,0,OK
38070226,0.332500,5.087500,33.250,170.000,0,OK
38080222,0.332500,5.082500,33.250,170.000,0,OK
38090226,0.337500,5.085000,33.250,170.000,0,OK
38100222,0.335000,5.085000,33.500,170.000,0,OK
38110226,0.330000,5.083750,33.000,167.500,0,OK
38120222,0.332500,5.085000,33.250,170.000,0,OK
38130226,0.332500,5.085000,33.000,167.500,0,OK
38140222,0.332500,5.086250,33.250,170.000,0,OK
38150226,0.332500,5.086250,33.250,167.500,0,OK
38160222,0.332500,5.086250,33.250,170.000,0,OK
38170226,0.330000,5.083750,33.000,167.500,0,OK
38180222,0.330000,5.085000,33.000,167.500,0,OK
38190226,0.332500,5.086250,33.250,170.000,0,OK
38200222,0.330000,5.085000,33.250,170.000,0,OK
38210226,0.330000,5.086250,33.000,167.500,0,OK
38220222,0.332500,5.086250,33.250,167.500,0,OK
38230226,0.330000,5.086250,33.000,167.500,0,OK
38240222,0.332500,5.086250,33.250,167.500,0,OK
38250226,0.332500,5.086250,33.250,170.000,0,OK
38260222,0.335000,5.085000,33.500,170.000,0,OK
38270226,0.330000,5.085000,33.250,170.000,0,OK
38280222,0.332500,5.085000,33.250,170.000,0,OK
38290226,0.332500,5.086250,33.500,170.000,0,OK
38300222,0.330000,5.086250,33.000,167.500,0,OK
38310226,0.335000,5.085000,32.750,170.000,0,OK
38320218,0.330000,5.086250,33.000,167.500,0,OK
38330230,0.332500,5.078750,33.250,167.500,0,OK
38340218,0.330000,5.085000,33.000,167.500,0,OK
38350230,0.337500,5.085000,33.750,172.500,0,OK
38360218,0.332500,5.086250,33.000,167.500,0,OK
38370230,0.332500,5.086250,33.250,170.000,0,OK
38380218,0.330000,5.085000,33.250,170.000,0,OK
38390230,0.332500,5.086250,33.250,170.000,0,OK
38400218,0.332500,5.086250,33.000,167.500,0,OK
38410230,0.332500,5.086250,33.250,170.000,0,OK
38420218,0.332500,5.080000,33.250,167.500,0,OK
38430230,0.330000,5.085000,33.000,167.500,0,OK
38440218,0.335000,5.086250,33.500,170.000,0,OK
38450230,0.332500,5.085000,33.000,167.500,0,OK
38460218,0.335000,5.086250,33.500,170.000,0,OK
38470230,0.335000,5.086250,33.000,167.500,0,OK
38480218,0.330000,5.085000,33.000,167.500,0,OK
38490226,0.332500,5.085000,33.250,167.500,0,OK
38500222,0.330000,5.086250,33.000,167.500,0,OK
38510226,0.332500,5.081250,33.250,167.500,0,OK
38520218,0.342500,5.085000,33.250,170.000,0,OK
38530230,0.332500,5.085000,33.250,170.000,0,OK
38540218,0.330000,5.085000,33.250,170.000,0,OK
38550230,0.335000,5.086250,33.500,170.000,0,OK
38560218,0.332500,5.086250,33.000,167.500,0,OK
38570230,0.332500,5.086250,33.250,170.000,0,OK
38580218,0.335000,5.086250,33.500,170.000,0,OK
38590230,0.332500,5.085000,33.250,170.000,0,OK
38600218,0.335000,5.081250,33.500,170.000,0,OK
38610230,0.342500,5.085000,33.250,170.000,0,OK
38620218,0.330000,5.085000,33.000,167.500,0,OK
38630230,0.332500,5.085000,33.000,167.500,0,OK
38640218,0.330000,5.086250,33.000,167.500,0,OK
38650230,0.332500,5.086250,33.250,167.500,0,OK
38660218,0.332500,5.085000,33.250,170.000,0,OK
38670230,0.332500,5.086250,33.250,167.500,0,OK
38680218,0.335000,5.085000,33.500,170.000,0,OK
38690230,0.332500,5.081250,33.250,167.500,0,OK
38700218,0.337500,5.085000,33.250,170.000,0,OK
38710230,0.332500,5.087500,33.250,170.000,0,OK
38720218,0.332500,5.086250,33.000,167.500,0,OK
38730230,0.330000,5.086250,33.000,167.500,0,OK
38740218,0.332500,5.085000,33.000,167.500,0,OK
38750226,0.330000,5.085000,33.000,167.500,0,OK
38760222,0.337500,5.086250,33.750,172.500,0,OK
38770226,0.332500,5.086250,33.250,170.000,0,OK
38780222,0.332500,5.083750,33.250,170.000,0,OK
38790226,0.332500,5.086250,33.250,170.000,0,OK
38800222,0.332500,5.087500,33.250,170.000,0,OK
38810226,0.332500,5.085000,33.250,170.000,0,OK
38820222,0.332500,5.085000,33.250,170.000,0,OK
38830226,0.335000,5.085000,33.000,170.000,0,OK
38840222,0.332500,5.086250,33.250,170.000,0,OK
38850226,0.332500,5.087500,33.250,167.500,0,OK
38860222,0.332500,5.086250,33.250,170.000,0,OK
38870226,0.330000,5.085000,33.000,167.500,0,OK
38880222,0.330000,5.086250,33.250,170.000,0,OK
38890226,0.332500,5.086250,33.250,170.000,0,OK
38900222,0.327500,5.086250,33.000,167.500,0,OK
38910226,0.330000,5.086250,33.000,167.500,0,OK
38920218,0.332500,5.086250,33.250,167.500,0,OK
38930226,0.332500,5.085000,33.250,170.000,0,OK
38940222,0.332500,5.078750,33.250,167.500,0,OK
38950226,0.330000,5.086250,33.000,167.500,0,OK
38960222,0.332500,5.086250,33.250,170.000,0,OK
38970226,0.330000,5.086250,33.250,170.000,0,OK
38980222,0.332500,5.085000,33.250,170.000,0,OK
38990226,0.332500,5.086250,33.000,167.500,0,OK
39000222,0.332500,5.086250,33.250,170.000,0,OK
39010226,0.335000,5.087500,32.750,170.000,0,OK
39020222,0.330000,5.085000,33.000,167.500,0,OK
39030226,0.332500,5.080000,33.250,167.500,0,OK
39040222,0.330000,5.085000,33.000,167.500,0,OK
39050226,0.335000,5.086250,33.500,170.000,0,OK
39060222,0.332500,5.085000,33.500,170.000,0,OK
39070226,0.330000,5.085000,33.000,167.500,0,OK
39080222,0.332500,5.083750,33.250,170.000,0,OK
39090226,0.330000,5.085000,33.000,167.500,0,OK
39100222,0.337500,5.086250,33.500,172.500,0,OK
39110226,0.332500,5.086250,33.250,170.000,0,OK
39120222,0.330000,5.082500,33.000,167.500,0,OK
39130226,0.347500,5.083750,33.250,170.000,0,OK
39140218,0.332500,5.085000,33.250,170.000,0,OK
39150230,0.332500,5.085000,33.000,167.500,0,OK
39160218,0.332500,5.086250,33.250,170.000,0,OK
39170230,0.332500,5.085000,33.250,170.000,0,OK
39180218,0.332500,5.085000,33.250,170.000,0,OK
39190230,0.335000,5.085000,33.500,170.000,0,OK
39200218,0.330000,5.086250,33.000,167.500,0,OK
39210230,0.332500,5.085000,33.250,170.000,0,OK
39220218,0.340000,5.085000,33.250,170.000,0,OK
39230230,0.332500,5.085000,33.250,170.000,0,OK
39240218,0.332500,5.086250,33.500,170.000,0,OK
39250230,0.332500,5.085000,33.250,170.000,0,OK
39260218,0.335000,5.086250,33.250,170.000,0,OK
39270230,0.330000,5.086250,33.000,167.500,0,OK
39280218,0.335000,5.085000,33.500,170.000,0,OK
39290226,0.332500,5.086250,33.250,170.000,0,OK
39300222,0.332500,5.082500,33.250,170.000,0,OK
39310226,0.340000,5.087500,33.250,170.000,0,OK
39320222,0.332500,5.086250,33.250,170.000,0,OK
39330226,0.332500,5.086250,33.000,167.500,0,OK
39340222,0.332500,5.086250,33.250,170.000,0,OK
39350226,0.335000,5.087500,32.750,170.000,0,OK
39360222,0.330000,5.086250,33.000,167.500,0,OK
39370226,0.332500,5.085000,33.250,167.500,0,OK
39380218,0.332500,5.086250,33.250,170.000,0,OK
39390230,0.332500,5.085000,33.250,170.000,0,OK
39400218,0.337500,5.086250,33.500,170.000,0,OK
39410230,0.332500,5.086250,33.250,170.000,0,OK
39420218,0.330000,5.086250,33.500,170.000,0,OK
39430230,0.330000,5.082500,33.000,167.500,0,OK
39440218,0.330000,5.085000,33.000,167.500,0,OK
39450226,0.332500,5.087500,33.250,170.000,0,OK
39460222,0.335000,5.086250,33.500,170.000,0,OK
