timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
33570226,0.332500,5.086250,33.250,170.000,0,OK
33580222,0.330000,5.085000,33.000,167.500,0,OK
33590226,0.335000,5.085000,33.250,170.000,0,OK
33600222,0.335000,5.086250,33.500,170.000,0,OK
33610226,0.332500,5.085000,33.250,167.500,0,OK
33620222,0.332500,5.086250,33.250,170.000,0,OK
33630226,0.337500,5.082500,33.750,172.500,0,OK
33640222,0.337500,5.085000,33.000,167.500,0,OK
33650226,0.332500,5.086250,33.250,170.000,0,OK
33660222,0.332500,5.085000,33.250,170.000,0,OK
33670226,0.332500,5.085000,33.250,170.000,0,OK
33680222,0.337500,5.086250,33.250,172.500,0,OK
33690226,0.335000,5.085000,33.500,170.000,0,OK
33700222,0.332500,5.086250,33.250,167.500,0,OK
33710226,0.330000,5.085000,33.000,167.500,0,OK
33720222,0.332500,5.083750,33.250,170.000,0,OK
33730226,0.335000,5.086250,33.000,167.500,0,OK
33740222,0.335000,5.087500,33.500,170.000,0,OK
33750226,0.335000,5.086250,32.750,166.250,0,OK
33760222,0.332500,5.083750,33.250,170.000,0,OK
33770226,0.330000,5.086250,33.250,167.500,0,OK
33780222,0.330000,5.086250,33.000,167.500,0,OK
33790226,0.335000,5.085000,33.500,170.000,0,OK
33800218,0.332500,5.086250,33.250,170.000,0,OK
33810230,0.332500,5.083750,33.250,170.000,0,OK
33820218,0.332500,5.086250,33.250,170.000,0,OK
33830230,0.335000,5.087500,33.500,170.000,0,OK
33840218,0.327500,5.085000,33.250,170.000,0,OK
33850230,0.332500,5.087500,33.250,170.000,0,OK
33860218,0.332500,5.085000,33.250,167.500,0,OK
33870230,0.332500,5.085000,33.250,170.000,0,OK
33880218,0.335000,5.080000,33.500,170.000,0,OK
33890230,0.335000,5.085000,33.500,170.000,0,OK
33900218,0.330000,5.086250,33.000,167.500,0,OK
33910230,0.332500,5.083750,33.250,170.000,0,OK
33920218,0.330000,5.085000,33.000,167.500,0,OK
33930230,0.332500,5.085000,33.500,170.000,0,OK
33940218,0.332500,5.085000,33.250,170.000,0,OK
33950230,0.335000,5.085000,33.250,170.000,0,OK
33960218,0.335000,5.083750,33.500,170.000,0,OK
33970230,0.335000,5.078750,33.500,170.000,0,OK
33980218,0.332500,5.085000,33.250,170.000,0,OK
33990230,0.332500,5.085000,33.250,170.000,0,OK
34000218,0.335000,5.086250,33.250,170.000,0,OK
34010230,0.337500,5.086250,33.750,172.500,0,OK
34020218,0.332500,5.086250,33.000,167.500,0,OK
34030230,0.335000,5.085000,33.500,170.000,0,OK
34040218,0.337500,5.083750,33.250,172.500,0,OK
34050230,0.332500,5.085000,33.250,170.000,0,OK
34060218,0.332500,5.080000,33.250,167.500,0,OK
34070230,0.350000,5.085000,33.500,170.000,0,OK
34080218,0.332500,5.086250,33.250,170.000,0,OK
34090230,0.332500,5.083750,33.250,170.000,0,OK
34100218,0.332500,5.086250,33.250,170.000,0,OK
34110230,0.332500,5.085000,33.250,170.000,0,OK
34120218,0.332500,5.086250,33.250,170.000,0,OK
34130230,0.337500,5.085000,33.750,172.500,0,OK
34140218,0.332500,5.083750,33.250,170.000,0,OK
34150230,0.335000,5.081250,33.500,170.000,0,OK
34160218,0.342500,5.086250,33.250,170.000,0,OK
34170230,0.337500,5.086250,33.750,172.500,0,OK
34180218,0.332500,5.085000,33.000,167.500,0,OK
34190230,0.332500,5.085000,33.250,170.000,0,OK
34200218,0.332500,5.085000,33.250,167.500,0,OK
34210230,0.330000,5.083750,33.000,167.500,0,OK
34220218,0.335000,5.086250,33.500,170.000,0,OK
34230226,0.332500,5.086250,33.250,170.000,0,OK
34240222,0.332500,5.085000,33.250,170.000,0,OK
34250226,0.337500,5.085000,33.250,170.000,0,OK
34260222,0.332500,5.086250,33.250,170.000,0,OK
34270226,0.332500,5.085000,33.250,170.000,0,OK
34280222,0.332500,5.085000,33.250,170.000,0,OK
34290226,0.335000,5.085000,33.000,170.000,0,OK
34300222,0.330000,5.085000,33.000,167.500,0,OK
34310226,0.335000,5.083750,33.500,170.000,0,OK
34320222,0.332500,5.085000,33.250,170.000,0,OK
34330226,0.335000,5.085000,33.500,170.000,0,OK
34340222,0.337500,5.083750,33.250,170.000,0,OK
34350226,0.335000,5.088750,33.500,170.000,0,OK
34360222,0.330000,5.086250,33.250,170.000,0,OK
34370226,0.330000,5.085000,33.000,167.500,0,OK
34380222,0.335000,5.085000,33.000,170.000,0,OK
34390226,0.332500,5.085000,33.250,170.000,0,OK
34400222,0.332500,5.085000,33.250,167.500,0,OK
34410226,0.332500,5.085000,33.250,170.000,0,OK
34420222,0.335000,5.082500,33.500,170.000,0,OK
34430226,0.332500,5.085000,33.250,170.000,0,OK
34440222,0.335000,5.087500,33.500,170.000,0,OK
34450226,0.332500,5.086250,33.250,170.000,0,OK
34460222,0.332500,5.085000,33.250,170.000,0,OK
34470226,0.330000,5.085000,33.250,167.500,0,OK
34480222,0.332500,5.085000,33.250,170.000,0,OK
34490226,0.335000,5.080000,33.500,170.000,0,OK
34500222,0.332500,5.083750,33.250,170.000,0,OK
34510226,0.335000,5.085000,33.500,170.000,0,OK
34520222,0.332500,5.085000,33.000,167.500,0,OK
34530226,0.332500,5.086250,33.250,170.000,0,OK
34540222,0.332500,5.085000,33.000,167.500,0,OK
34550226,0.332500,5.086250,33.250,170.000,0,OK
34560222,0.332500,5.086250,33.250,167.500,0,OK
34570226,0.332500,5.085000,33.250,170.000,0,OK
34580222,0.335000,5.080000,33.500,170.000,0,OK
34590226,0.332500,5.083750,33.250,170.000,0,OK
34600222,0.335000,5.083750,33.500,170.000,0,OK
34610226,0.332500,5.086250,33.500,170.000,0,OK
34620222,0.335000,5.085000,33.500,170.000,0,OK
34630226,0.332500,5.085000,33.000,167.500,0,OK
34640222,0.330000,5.086250,33.000,167.500,0,OK
34650226,0.335000,5.085000,33.250,170.000,0,OK
34660218,0.335000,5.085000,33.500,170.000,0,OK
34670230,0.332500,5.078750,33.250,167.500,0,OK
34680218,0.345000,5.085000,33.250,170.000,0,OK
34690230,0.335000,5.085000,33.500,170.000,0,OK
34700218,0.330000,5.085000,32.750,166.250,0,OK
34710230,0.335000,5.086250,33.500,170.000,0,OK
34720218,0.335000,5.085000,33.250,170.000,0,OK
34730230,0.332500,5.086250,33.250,170.000,0,OK
34740218,0.332500,5.086250,33.250,167.500,0,OK
34750230,0.332500,5.086250,33.250,170.000,0,OK
34760218,0.335000,5.081250,33.500,170.000,0,OK
34770230,0.345000,5.086250,33.250,170.000,0,OK
34780218,0.332500,5.085000,33.250,170.000,0,OK
34790230,0.330000,5.085000,33.000,167.500,0,OK
34800218,0.330000,5.086250,33.000,167.500,0,OK
34810230,0.337500,5.086250,33.250,172.500,0,OK
34820218,0.332500,5.085000,33.250,170.000,0,OK
34830230,0.332500,5.085000,33.250,167.500,0,OK
34840218,0.330000,5.085000,33.000,167.500,0,OK
34850230,0.332500,5.082500,33.250,170.000,0,OK
34860218,0.337500,5.086250,33.250,170.000,0,OK
34870230,0.332500,5.085000,33.250,170.000,0,OK
34880218,0.330000,5.086250,33.250,170.000,0,OK
34890230,0.332500,5.085000,33.250,170.000,0,OK
34900218,0.335000,5.085000,33.250,170.000,0,OK
34910230,0.332500,5.085000,33.250,170.000,0,OK
34920218,0.332500,5.085000,33.250,167.500,0,OK
34930230,0.332500,5.086250,33.250,170.000,0,OK
34940218,0.335000,5.083750,33.500,170.000,0,OK
34950230,0.337500,5.085000,33.250,170.000,0,OK
34960218,0.335000,5.086250,33.500,170.000,0,OK
34970230,0.332500,5.085000,33.000,167.500,0,OK
34980218,0.330000,5.086250,33.000,167.500,0,OK
34990230,0.335000,5.085000,33.000,170.000,0,OK
35000218,0.335000,5.087500,33.500,170.000,0,OK
35010230,0.335000,5.086250,33.500,170.000,0,OK
35020218,0.330000,5.085000,33.000,167.500,0,OK
35030230,0.335000,5.085000,33.500,170.000,0,OK
35040218,0.332500,5.083750,32.750,166.250,0,OK
35050230,0.332500,5.086250,33.250,170.000,0,OK
35060218,0.332500,5.085000,33.250,170.000,0,OK
35070230,0.332500,5.085000,33.250,170.000,0,OK
35080218,0.335000,5.086250,33.500,170.000,0,OK
35090230,0.330000,5.083750,33.000,167.500,0,OK
35100218,0.335000,5.078750,33.500,170.000,0,OK
35110226,0.335000,5.085000,33.500,170.000,0,OK
35120222,0.335000,5.083750,33.500,170.000,0,OK
35130226,0.332500,5.085000,33.250,170.000,0,OK
35140222,0.332500,5.083750,33.250,170.000,0,OK
35150226,0.332500,5.086250,33.250,170.000,0,OK
35160222,0.330000,5.086250,33.000,167.500,0,OK
35170226,0.337500,5.085000,33.000,172.500,0,OK
35180218,0.330000,5.087500,33.000,167.500,0,OK
35190230,0.332500,5.080000,33.250,167.500,0,OK
35200218,0.332500,5.086250,33.250,170.000,0,OK
35210230,0.332500,5.083750,33.250,170.000,0,OK
35220218,0.330000,5.085000,33.000,167.500,0,OK
35230230,0.337500,5.087500,33.750,172.500,0,OK
35240218,0.335000,5.086250,33.250,170.000,0,OK
35250230,0.335000,5.085000,33.500,170.000,0,OK
35260218,0.332500,5.083750,33.000,167.500,0,OK
35270230,0.332500,5.083750,33.250,170.000,0,OK
35280218,0.330000,5.081250,33.000,167.500,0,OK
35290230,0.330000,5.085000,33.000,167.500,0,OK
35300218,0.332500,5.086250,33.250,170.000,0,OK
35310230,0.332500,5.085000,33.250,170.000,0,OK
35320218,0.335000,5.086250,33.500,170.000,0,OK
35330230,0.332500,5.085000,33.500,170.000,0,OK
35340218,0.332500,5.085000,33.250,170.000,0,OK
35350230,0.335000,5.086250,33.500,170.000,0,OK
35360218,0.332500,5.085000,33.250,170.000,0,OK
35370230,0.335000,5.080000,33.500,170.000,0,OK
35380218,0.345000,5.085000,33.000,167.500,0,OK
35390230,0.335000,5.086250,33.500,170.000,0,OK
35400218,0.332500,5.085000,33.250,170.000,0,OK
35410230,0.332500,5.085000,33.250,170.000,0,OK
35420218,0.332500,5.085000,33.500,167.500,0,OK
35430230,0.330000,5.085000,33.000,167.500,0,OK
35440218,0.335000,5.083750,33.500,170.000,0,OK
35450230,0.332500,5.085000,33.250,170.000,0,OK
35460218,0.335000,5.081250,33.500,170.000,0,OK
35470230,0.342500,5.086250,33.250,170.000,0,OK
35480218,0.330000,5.086250,33.000,167.500,0,OK
35490230,0.330000,5.085000,33.500,170.000,0,OK
35500218,0.330000,5.086250,33.000,167.500,0,OK
35510230,0.337500,5.085000,33.000,172.500,0,OK
35520218,0.330000,5.085000,33.000,167.500,0,OK
35530230,0.335000,5.086250,33.500,170.000,0,OK
35540218,0.332500,5.085000,33.250,170.000,0,OK
35550230,0.335000,5.082500,33.500,170.000,0,OK
35560218,0.335000,5.085000,33.000,167.500,0,OK
35570230,0.332500,5.083750,33.250,170.000,0,OK
35580218,0.332500,5.085000,33.250,170.000,0,OK
35590230,0.332500,5.086250,33.250,170.000,0,OK
35600218,0.332500,5.085000,33.250,167.500,0,OK
35610230,0.332500,5.086250,33.250,170.000,0,OK
35620218,0.332500,5.087500,33.250,167.500,0,OK
35630230,0.335000,5.086250,33.500,170.000,0,OK
35640218,0.332500,5.083750,33.250,170.000,0,OK
35650230,0.332500,5.086250,33.250,170.000,0,OK
35660218,0.335000,5.087500,33.500,170.000,0,OK
35670230,0.332500,5.086250,33.250,170.000,0,OK
35680218,0.332500,5.086250,33.250,170.000,0,OK
35690230,0.335000,5.085000,33.250,170.000,0,OK
35700218,0.332500,5.087500,33.250,170.000,0,OK
35710230,0.335000,5.080000,33.500,170.000,0,OK
35720218,0.332500,5.086250,33.250,170.000,0,OK
35730230,0.332500,5.083750,33.250,170.000,0,OK
35740218,0.335000,5.083750,33.250,170.000,0,OK
35750230,0.335000,5.087500,33.500,170.000,0,OK
35760218,0.332500,5.085000,33.250,170.000,0,OK
35770230,0.330000,5.086250,33.000,167.500,0,OK
35780218,0.332500,5.085000,33.000,167.500,0,OK
35790226,0.332500,5.086250,33.250,170.000,0,OK
35800222,0.332500,5.080000,33.250,167.500,0,OK
35810226,0.332500,5.085000,33.250,170.000,0,OK
35820222,0.335000,5.083750,33.500,170.000,0,OK
35830226,0.330000,5.085000,33.000,167.500,0,OK
35840222,0.335000,5.085000,33.500,170.000,0,OK
35850226,0.335000,5.085000,33.250,170.000,0,OK
35860222,0.332500,5.085000,33.250,170.000,0,OK
35870226,0.332500,5.086250,33.250,167.500,0,OK
35880222,0.332500,5.086250,33.250,170.000,0,OK
35890226,0.330000,5.081250,33.000,167.500,0,OK
35900222,0.332500,5.086250,33.250,170.000,0,OK
35910226,0.332500,5.086250,33.250,170.000,0,OK
35920222,0.332500,5.083750,33.250,170.000,0,OK
35930226,0.337500,5.085000,33.750,172.500,0,OK
35940222,0.332500,5.085000,33.500,170.000,0,OK
35950226,0.330000,5.086250,33.000,167.500,0,OK
35960222,0.335000,5.085000,33.500,170.000,0,OK
35970226,0.335000,5.085000,33.500,170.000,0,OK
35980222,0.332500,5.081250,33.250,167.500,0,OK
35990226,0.342500,5.083750,33.500,170.000,0,OK
36000222,0.335000,5.085000,33.500,170.000,0,OK
36010226,0.332500,5.086250,33.250,170.000,0,OK
36020222,0.332500,5.086250,33.250,170.000,0,OK
36030226,0.335000,5.085000,33.250,170.000,0,OK
36040222,0.332500,5.086250,33.250,170.000,0,OK
36050226,0.335000,5.086250,33.500,170.000,0,OK
36060222,0.332500,5.085000,33.250,170.000,0,OK
36070226,0.337500,5.080000,33.750,172.500,0,OK
36080222,0.340000,5.086250,33.250,170.000,0,OK
36090226,0.335000,5.086250,33.500,170.000,0,OK
36100222,0.332500,5.083750,33.000,167.500,0,OK
36110226,0.330000,5.086250,33.000,167.500,0,OK
36120222,0.335000,5.086250,33.250,170.000,0,OK
36130226,0.332500,5.086250,33.250,170.000,0,OK
36140222,0.335000,5.083750,33.500,170.000,0,OK
36150226,0.335000,5.086250,33.500,170.000,0,OK
36160222,0.335000,5.082500,33.500,170.000,0,OK
36170226,0.340000,5.086250,33.000,167.500,0,OK
36180222,0.335000,5.086250,33.500,170.000,0,OK
36190226,0.330000,5.085000,33.250,170.000,0,OK
36200222,0.332500,5.083750,33.250,170.000,0,OK
36210226,0.337500,5.086250,33.250,172.500,0,OK
36220222,0.337500,5.085000,33.750,172.500,0,OK
36230226,0.337500,5.085000,33.750,172.500,0,OK
36240222,0.332500,5.085000,33.250,170.000,0,OK
36250226,0.337500,5.085000,33.750,172.500,0,OK
36260222,0.332500,5.085000,33.250,170.000,0,OK
36270226,0.335000,5.083750,33.500,170.000,0,OK
36280222,0.335000,5.085000,33.500,170.000,0,OK
36290226,0.332500,5.086250,33.250,170.000,0,OK
36300222,0.335000,5.085000,33.000,170.000,0,OK
36310226,0.332500,5.083750,33.250,170.000,0,OK
36320222,0.335000,5.085000,33.500,170.000,0,OK
36330226,0.330000,5.086250,33.000,167.500,0,OK
36340222,0.332500,5.086250,33.250,170.000,0,OK
36350226,0.332500,5.085000,33.250,170.000,0,OK
36360222,0.332500,5.086250,33.250,170.000,0,OK
36370226,0.332500,5.086250,33.250,170.000,0,OK
36380222,0.332500,5.085000,33.250,170.000,0,OK
36390226,0.337500,5.083750,33.250,172.500,0,OK
36400222,0.332500,5.086250,33.250,170.000,0,OK
36410226,0.335000,5.080000,33.500,170.000,0,OK
36420222,0.330000,5.085000,33.000,167.500,0,OK
36430226,0.335000,5.086250,33.500,170.000,0,OK
36440222,0.332500,5.085000,33.000,167.500,0,OK
36450226,0.335000,5.085000,33.500,170.000,0,OK
36460222,0.332500,5.086250,33.250,170.000,0,OK
36470226,0.332500,5.085000,33.250,170.000,0,OK
36480222,0.332500,5.086250,33.250,167.500,0,OK
36490226,0.335000,5.085000,33.500,170.000,0,OK
36500222,0.332500,5.081250,33.250,167.500,0,OK
36510226,0.332500,5.086250,33.250,170.000,0,OK
36520222,0.332500,5.085000,33.250,170.000,0,OK
36530226,0.332500,5.085000,33.500,170.000,0,OK
36540222,0.332500,5.087500,33.250,170.000,0,OK
36550226,0.335000,5.086250,33.000,167.500,0,OK
36560222,0.330000,5.085000,33.000,167.500,0,OK
36570226,0.335000,5.086250,33.500,170.000,0,OK
36580222,0.330000,5.085000,33.000,167.500,0,OK
36590226,0.332500,5.081250,33.250,167.500,0,OK
36600222,0.345000,5.085000,33.250,170.000,0,OK
36610226,0.332500,5.086250,33.250,170.000,0,OK
36620222,0.330000,5.086250,33.250,170.000,0,OK
36630226,0.335000,5.085000,33.500,170.000,0,OK
36640222,0.332500,5.085000,33.250,170.000,0,OK
36650226,0.335000,5.086250,33.500,170.000,0,OK
36660222,0.332500,5.086250,33.250,167.500,0,OK
36670226,0.335000,5.085000,33.500,170.000,0,OK
36680222,0.330000,5.082500,33.000,167.500,0,OK
36690226,0.342500,5.085000,33.250,170.000,0,OK
36700218,0.332500,5.086250,33.250,170.000,0,OK
36710230,0.332500,5.085000,33.500,170.000,0,OK
36720218,0.332500,5.083750,33.250,170.000,0,OK
36730230,0.332500,5.085000,33.000,167.500,0,OK
36740218,0.330000,5.083750,33.000,167.500,0,OK
36750230,0.332500,5.085000,33.250,167.500,0,OK
36760218,0.327500,5.085000,32.750,166.250,0,OK
36770230,0.335000,5.081250,33.500,170.000,0,OK
36780218,0.335000,5.085000,33.250,170.000,0,OK
36790230,0.332500,5.087500,33.250,170.000,0,OK
36800218,0.332500,5.085000,33.250,170.000,0,OK
36810230,0.332500,5.086250,33.250,170.000,0,OK
36820218,0.332500,5.087500,33.250,167.500,0,OK
36830230,0.332500,5.086250,33.250,170.000,0,OK
36840218,0.332500,5.086250,33.250,167.500,0,OK
36850230,0.330000,5.086250,33.000,167.500,0,OK
36860218,0.335000,5.083750,33.500,170.000,0,OK
36870226,0.335000,5.085000,33.250,170.000,0,OK
36880222,0.335000,5.087500,33.500,170.000,0,OK
36890226,0.332500,5.083750,33.750,172.500,0,OK
36900222,0.330000,5.086250,33.000,167.500,0,OK
36910226,0.335000,5.085000,33.000,170.000,0,OK
36920218,0.332500,5.085000,33.250,170.000,0,OK
36930230,0.332500,5.085000,33.250,167.500,0,OK
36940218,0.330000,5.083750,33.000,167.500,0,OK
36950230,0.330000,5.086250,33.000,167.500,0,OK
36960218,0.330000,5.085000,33.250,170.000,0,OK
36970226,0.332500,5.086250,33.250,170.000,0,OK
36980222,0.335000,5.085000,33.250,170.000,0,OK
36990226,0.332500,5.085000,33.250,170.000,0,OK
37000222,0.335000,5.085000,33.250,170.000,0,OK
37010226,0.327500,5.083750,32.750,166.250,0,OK
37020222,0.335000,5.078750,33.500,170.000,0,OK
37030226,0.332500,5.085000,33.250,170.000,0,OK
37040222,0.332500,5.085000,33.250,170.000,0,OK
37050226,0.335000,5.086250,33.500,170.000,0,OK
37060222,0.335000,5.086250,33.500,170.000,0,OK
37070226,0.330000,5.086250,33.250,170.000,0,OK
37080222,0.330000,5.085000,33.000,167.500,0,OK
37090226,0.335000,5.085000,33.000,170.000,0,OK
37100222,0.330000,5.086250,33.000,167.500,0,OK
37110226,0.330000,5.080000,33.000,167.500,0,OK
37120218,0.332500,5.085000,33.250,170.000,0,OK
37130226,0.332500,5.086250,33.250,170.000,0,OK
37140222,0.332500,5.085000,33.500,170.000,0,OK
37150226,0.332500,5.086250,33.250,170.000,0,OK
37160222,0.332500,5.085000,33.250,170.000,0,OK
37170226,0.332500,5.086250,33.250,170.000,0,OK
37180222,0.337500,5.087500,33.250,172.500,0,OK
37190226,0.335000,5.085000,33.500,170.000,0,OK
37200222,0.332500,5.080000,33.250,167.500,0,OK
37210226,0.347500,5.086250,33.250,170.000,0,OK
37220222,0.332500,5.085000,33.250,170.000,0,OK
37230226,0.330000,5.086250,33.500,170.000,0,OK
37240222,0.332500,5.086250,33.250,170.000,0,OK
37250226,0.337500,5.085000,32.750,166.250,0,OK
37260222,0.332500,5.085000,33.250,170.000,0,OK
37270226,0.332500,5.086250,33.250,167.500,0,OK
37280222,0.330000,5.086250,33.000,167.500,0,OK
37290226,0.332500,5.082500,33.250,170.000,0,OK
37300218,0.340000,5.086250,33.000,167.500,0,OK
37310230,0.332500,5.086250,33.250,170.000,0,OK
37320218,0.332500,5.086250,32.750,166.250,0,OK
37330230,0.332500,5.085000,33.250,170.000,0,OK
37340218,0.332500,5.085000,33.250,167.500,0,OK
37350230,0.330000,5.086250,33.000,167.500,0,OK
37360218,0.330000,5.086250,33.000,167.500,0,OK
37370226,0.332500,5.086250,33.250,170.000,0,OK
37380218,0.332500,5.083750,33.250,170.000,0,OK
37390230,0.337500,5.085000,33.250,170.000,0,OK
37400218,0.332500,5.086250,33.250,170.000,0,OK
37410230,0.332500,5.083750,33.250,170.000,0,OK
37420218,0.332500,5.083750,33.250,170.000,0,OK
37430230,0.332500,5.085000,33.000,167.500,0,OK
37440218,0.332500,5.086250,33.250,170.000,0,OK
37450230,0.332500,5.085000,33.250,167.500,0,OK
37460218,0.335000,5.086250,33.500,170.000,0,OK
37470230,0.332500,5.082500,33.250,170.000,0,OK
37480218,0.335000,5.083750,33.500,170.000,0,OK
37490230,0.335000,5.086250,33.500,170.000,0,OK
37500218,0.330000,5.085000,33.000,167.500,0,OK
37510230,0.332500,5.085000,33.250,170.000,0,OK
37520218,0.332500,5.085000,33.250,167.500,0,OK
37530230,0.330000,5.086250,33.000,167.500,0,OK
37540218,0.335000,5.085000,33.500,170.000,0,OK
37550226,0.330000,5.086250,33.000,167.500,0,OK
37560222,0.335000,5.083750,33.500,170.000,0,OK
37570226,0.332500,5.086250,33.250,170.000,0,OK
37580222,0.332500,5.086250,33.250,170.000,0,OK
37590226,0.332500,5.083750,33.250,170.000,0,OK
37600222,0.332500,5.085000,33.250,170.000,0,OK
37610226,0.335000,5.085000,33.250,170.000,0,OK
37620222,0.332500,5.086250,33.250,170.000,0,OK
37630226,0.332500,5.080000,33.250,167.500,0,OK
37640222,0.330000,5.083750,33.000,167.500,0,OK
37650226,0.332500,5.083750,33.250,170.000,0,OK
37660218,0.327500,5.085000,33.250,170.000,0,OK
37670230,0.332500,5.083750,33.250,170.000,0,OK
37680218,0.332500,5.086250,33.250,170.000,0,OK
37690230,0.335000,5.086250,33.500,170.000,0,OK
37700218,0.332500,5.085000,33.250,167.500,0,OK
37710230,0.330000,5.086250,33.000,167.500,0,OK
37720218,0.335000,5.078750,33.500,170.000,0,OK
37730226,0.327500,5.083750,32.750,166.250,0,OK
37740222,0.335000,5.085000,33.500,170.000,0,OK
37750226,0.335000,5.083750,33.000,167.500,0,OK
37760222,0.332500,5.086250,33.250,170.000,0,OK
37770226,0.332500,5.085000,33.000,167.500,0,OK
37780222,0.332500,5.086250,33.250,170.000,0,OK
37790226,0.332500,5.083750,33.000,167.500,0,OK
37800222,0.330000,5.085000,33.000,167.500,0,OK
37810226,0.330000,5.081250,33.000,167.500,0,OK
37820222,0.345000,5.087500,33.000,167.500,0,OK
37830226,0.335000,5.086250,33.500,170.000,0,OK
37840222,0.335000,5.085000,33.250,170.000,0,OK
37850226,0.332500,5.086250,33.250,170.000,0,OK
37860222,0.335000,5.085000,33.250,170.000,0,OK
37870226,0.332500,5.085000,33.250,170.000,0,OK
37880222,0.332500,5.085000,33.250,167.500,0,OK
37890226,0.332500,5.085000,33.250,170.000,0,OK
37900222,0.335000,5.081250,33.500,170.000,0,OK
37910226,0.340000,5.085000,33.000,167.500,0,OK
37920222,0.332500,5.085000,33.250,170.000,0,OK
37930226,0.332500,5.085000,33.500,170.000,0,OK
37940222,0.330000,5.085000,33.000,167.500,0,OK
37950226,0.330000,5.085000,33.250,167.500,0,OK
37960222,0.332500,5.083750,33.250,170.000,0,OK
37970226,0.332500,5.085000,33.250,167.500,0,OK
37980222,0.330000,5.085000,33.000,167.500,0,OK
