timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
37170230,0.327500,5.083750,32.750,166.250,0,OK
37180218,0.332500,5.085000,33.250,167.500,0,OK
37190226,0.332500,5.085000,33.250,170.000,0,OK
37200222,0.335000,5.081250,33.500,170.000,0,OK
37210226,0.342500,5.083750,33.250,170.000,0,OK
37220222,0.332500,5.083750,33.250,170.000,0,OK
37230226,0.330000,5.085000,33.000,167.500,0,OK
37240222,0.332500,5.083750,33.250,170.000,0,OK
37250226,0.332500,5.085000,33.250,167.500,0,OK
37260222,0.335000,5.085000,33.500,170.000,0,OK
37270226,0.337500,5.085000,33.750,172.500,0,OK
37280222,0.332500,5.083750,33.250,170.000,0,OK
37290226,0.335000,5.082500,33.500,170.000,0,OK
37300222,0.340000,5.085000,33.000,167.500,0,OK
37310226,0.332500,5.087500,33.250,170.000,0,OK
37320222,0.332500,5.085000,33.250,170.000,0,OK
37330226,0.332500,5.086250,33.250,170.000,0,OK
37340222,0.332500,5.086250,33.500,167.500,0,OK
37350226,0.332500,5.086250,33.250,170.000,0,OK
37360222,0.335000,5.086250,33.500,170.000,0,OK
37370226,0.332500,5.083750,33.250,170.000,0,OK
37380222,0.335000,5.082500,33.500,170.000,0,OK
37390226,0.335000,5.085000,33.250,170.000,0,OK
37400222,0.335000,5.085000,33.500,170.000,0,OK
37410226,0.335000,5.085000,33.250,170.000,0,OK
37420222,0.332500,5.085000,33.250,170.000,0,OK
37430226,0.337500,5.085000,33.000,172.500,0,OK
37440222,0.330000,5.085000,33.000,167.500,0,OK
37450226,0.335000,5.087500,33.500,170.000,0,OK
37460222,0.332500,5.086250,33.250,170.000,0,OK
37470226,0.332500,5.085000,33.250,170.000,0,OK
37480222,0.332500,5.086250,33.250,170.000,0,OK
37490226,0.335000,5.085000,33.500,170.000,0,OK
37500222,0.330000,5.085000,33.250,170.000,0,OK
37510226,0.330000,5.085000,33.000,167.500,0,OK
37520222,0.332500,5.085000,33.500,167.500,0,OK
37530226,0.332500,5.085000,33.250,170.000,0,OK
37540222,0.335000,5.078750,33.500,170.000,0,OK
37550226,0.330000,5.086250,33.000,167.500,0,OK
37560222,0.332500,5.085000,33.250,170.000,0,OK
37570226,0.332500,5.085000,33.250,170.000,0,OK
37580222,0.327500,5.087500,32.750,166.250,0,OK
37590226,0.335000,5.085000,33.000,167.500,0,OK
37600222,0.335000,5.086250,33.500,170.000,0,OK
37610226,0.332500,5.085000,33.250,167.500,0,OK
37620222,0.332500,5.085000,33.250,170.000,0,OK
37630226,0.332500,5.080000,33.250,167.500,0,OK
37640222,0.330000,5.085000,33.000,167.500,0,OK
37650226,0.335000,5.088750,33.500,170.000,0,OK
37660222,0.332500,5.085000,33.250,170.000,0,OK
37670226,0.335000,5.085000,33.500,170.000,0,OK
37680222,0.337500,5.085000,33.500,170.000,0,OK
37690226,0.330000,5.085000,33.000,167.500,0,OK
37700222,0.332500,5.085000,33.250,167.500,0,OK
37710226,0.332500,5.085000,33.250,170.000,0,OK
37720222,0.332500,5.081250,33.250,167.500,0,OK
37730226,0.345000,5.085000,33.000,167.500,0,OK
37740222,0.335000,5.083750,33.500,170.000,0,OK
37750226,0.332500,5.085000,33.250,170.000,0,OK
37760222,0.332500,5.086250,33.250,170.000,0,OK
37770226,0.335000,5.086250,33.000,167.500,0,OK
37780222,0.332500,5.086250,33.250,170.000,0,OK
37790226,0.335000,5.083750,33.500,170.000,0,OK
37800222,0.332500,5.085000,33.250,170.000,0,OK
37810226,0.335000,5.082500,33.500,170.000,0,OK
37820222,0.340000,5.086250,33.250,170.000,0,OK
37830226,0.332500,5.087500,33.250,170.000,0,OK
37840222,0.330000,5.086250,33.000,167.500,0,OK
37850226,0.332500,5.086250,33.250,170.000,0,OK
37860218,0.337500,5.086250,33.250,172.500,0,OK
37870230,0.335000,5.083750,33.500,170.000,0,OK
37880218,0.335000,5.085000,33.500,170.000,0,OK
37890230,0.330000,5.085000,33.000,167.500,0,OK
37900218,0.335000,5.082500,33.500,170.000,0,OK
37910230,0.337500,5.085000,33.000,167.500,0,OK
37920218,0.335000,5.083750,33.500,170.000,0,OK
37930230,0.332500,5.085000,32.750,166.250,0,OK
37940218,0.330000,5.086250,33.000,167.500,0,OK
37950230,0.335000,5.085000,33.250,170.000,0,OK
37960218,0.332500,5.085000,33.250,170.000,0,OK
37970230,0.332500,5.086250,33.250,167.500,0,OK
37980218,0.332500,5.086250,33.250,170.000,0,OK
37990230,0.337500,5.083750,33.750,172.500,0,OK
38000218,0.335000,5.085000,33.250,170.000,0,OK
38010230,0.335000,5.086250,33.500,170.000,0,OK
38020218,0.330000,5.086250,33.250,170.000,0,OK
38030230,0.332500,5.086250,33.250,170.000,0,OK
38040218,0.337500,5.085000,33.000,172.500,0,OK
38050230,0.327500,5.086250,32.750,166.250,0,OK
38060218,0.335000,5.085000,33.500,170.000,0,OK
38070226,0.332500,5.083750,33.250,170.000,0,OK
38080222,0.335000,5.086250,33.500,170.000,0,OK
38090226,0.330000,5.085000,33.250,170.000,0,OK
38100222,0.332500,5.086250,33.250,170.000,0,OK
38110226,0.332500,5.086250,33.000,167.500,0,OK
38120222,0.332500,5.085000,33.250,170.000,0,OK
38130226,0.332500,5.083750,32.750,167.500,0,OK
38140222,0.332500,5.087500,33.250,170.000,0,OK
38150226,0.332500,5.081250,33.250,167.500,0,OK
38160222,0.332500,5.085000,33.250,170.000,0,OK
38170226,0.335000,5.083750,33.500,170.000,0,OK
38180222,0.332500,5.085000,33.250,170.000,0,OK
38190226,0.332500,5.086250,33.250,170.000,0,OK
38200222,0.332500,5.086250,33.250,170.000,0,OK
38210226,0.332500,5.086250,33.250,170.000,0,OK
38220222,0.332500,5.085000,33.250,167.500,0,OK
38230226,0.332500,5.085000,33.250,170.000,0,OK
38240222,0.332500,5.081250,33.250,167.500,0,OK
38250226,0.335000,5.086250,33.500,170.000,0,OK
38260222,0.332500,5.085000,33.250,170.000,0,OK
38270226,0.335000,5.087500,33.000,167.500,0,OK
38280222,0.337500,5.087500,33.750,172.500,0,OK
38290226,0.335000,5.083750,33.250,170.000,0,OK
38300222,0.332500,5.086250,33.250,170.000,0,OK
38310226,0.335000,5.085000,33.250,170.000,0,OK
38320222,0.335000,5.085000,33.500,170.000,0,OK
38330226,0.332500,5.081250,33.250,167.500,0,OK
38340222,0.345000,5.085000,33.250,170.000,0,OK
38350226,0.335000,5.086250,33.500,170.000,0,OK
38360222,0.332500,5.085000,33.250,170.000,0,OK
38370226,0.335000,5.085000,33.500,170.000,0,OK
38380222,0.335000,5.086250,33.000,167.500,0,OK
38390226,0.332500,5.085000,33.250,170.000,0,OK
38400218,0.332500,5.085000,33.250,167.500,0,OK
38410230,0.330000,5.086250,33.000,167.500,0,OK
38420218,0.335000,5.081250,33.500,170.000,0,OK
38430226,0.345000,5.085000,33.000,167.500,0,OK
38440222,0.332500,5.086250,33.250,170.000,0,OK
38450226,0.332500,5.085000,33.250,170.000,0,OK
38460222,0.332500,5.087500,33.250,170.000,0,OK
38470226,0.335000,5.083750,33.500,170.000,0,OK
38480222,0.332500,5.085000,33.250,170.000,0,OK
38490226,0.332500,5.085000,33.250,167.500,0,OK
38500222,0.332500,5.087500,33.250,170.000,0,OK
38510226,0.335000,5.083750,33.500,170.000,0,OK
38520222,0.335000,5.085000,33.250,170.000,0,OK
38530226,0.332500,5.086250,33.250,170.000,0,OK
38540222,0.332500,5.086250,33.250,170.000,0,OK
38550226,0.330000,5.086250,33.000,167.500,0,OK
38560222,0.332500,5.086250,33.250,167.500,0,OK
38570226,0.330000,5.085000,33.000,167.500,0,OK
38580222,0.335000,5.085000,33.500,170.000,0,OK
38590226,0.335000,5.086250,33.500,170.000,0,OK
38600222,0.332500,5.082500,33.250,170.000,0,OK
38610226,0.335000,5.086250,33.250,170.000,0,OK
38620222,0.335000,5.083750,33.500,170.000,0,OK
38630226,0.335000,5.083750,33.250,170.000,0,OK
38640222,0.337500,5.086250,33.750,172.500,0,OK
38650226,0.335000,5.085000,33.000,170.000,0,OK
38660222,0.332500,5.085000,33.250,170.000,0,OK
38670226,0.332500,5.085000,33.250,167.500,0,OK
38680222,0.330000,5.086250,33.000,167.500,0,OK
38690226,0.332500,5.086250,33.250,170.000,0,OK
38700218,0.332500,5.085000,33.000,167.500,0,OK
38710230,0.332500,5.086250,33.250,170.000,0,OK
38720218,0.332500,5.086250,33.250,170.000,0,OK
38730230,0.330000,5.085000,33.000,167.500,0,OK
38740218,0.332500,5.085000,33.250,167.500,0,OK
38750230,0.332500,5.085000,33.250,170.000,0,OK
38760218,0.332500,5.078750,33.250,167.500,0,OK
38770230,0.330000,5.086250,33.000,167.500,0,OK
38780218,0.332500,5.085000,33.250,170.000,0,OK
38790226,0.332500,5.085000,33.250,170.000,0,OK
38800222,0.335000,5.087500,33.500,170.000,0,OK
38810226,0.335000,5.083750,33.250,170.000,0,OK
38820222,0.332500,5.083750,33.250,170.000,0,OK
38830226,0.335000,5.086250,33.250,170.000,0,OK
38840222,0.332500,5.085000,33.250,170.000,0,OK
38850226,0.337500,5.081250,33.750,172.500,0,OK
38860222,0.330000,5.085000,33.000,167.500,0,OK
38870226,0.335000,5.083750,33.500,170.000,0,OK
38880222,0.332500,5.085000,33.250,170.000,0,OK
38890226,0.332500,5.085000,33.250,170.000,0,OK
38900222,0.335000,5.085000,33.250,170.000,0,OK
38910226,0.332500,5.083750,33.250,170.000,0,OK
38920222,0.332500,5.083750,33.250,167.500,0,OK
38930226,0.327500,5.083750,32.750,166.250,0,OK
38940222,0.332500,5.080000,33.250,167.500,0,OK
38950226,0.345000,5.086250,33.500,170.000,0,OK
38960222,0.335000,5.087500,33.500,170.000,0,OK
38970226,0.332500,5.085000,33.000,167.500,0,OK
38980222,0.335000,5.085000,33.500,170.000,0,OK
38990226,0.337500,5.083750,33.250,170.000,0,OK
39000222,0.330000,5.085000,33.000,167.500,0,OK
39010226,0.332500,5.085000,33.250,167.500,0,OK
39020222,0.330000,5.085000,33.000,167.500,0,OK
39030226,0.332500,5.082500,33.250,170.000,0,OK
39040222,0.340000,5.086250,33.000,167.500,0,OK
39050226,0.332500,5.087500,33.250,170.000,0,OK
39060222,0.330000,5.083750,33.000,167.500,0,OK
39070226,0.330000,5.083750,33.000,167.500,0,OK
39080218,0.332500,5.086250,33.250,167.500,0,OK
39090226,0.332500,5.085000,33.250,170.000,0,OK
39100222,0.332500,5.085000,33.250,167.500,0,OK
39110226,0.332500,5.087500,33.250,170.000,0,OK
39120222,0.332500,5.081250,33.250,167.500,0,OK
39130226,0.337500,5.086250,33.000,167.500,0,OK
39140222,0.332500,5.085000,33.250,170.000,0,OK
39150226,0.332500,5.085000,33.250,170.000,0,OK
39160222,0.335000,5.085000,33.500,170.000,0,OK
39170226,0.335000,5.086250,33.250,170.000,0,OK
39180222,0.335000,5.085000,33.500,170.000,0,OK
39190226,0.337500,5.085000,33.750,172.500,0,OK
39200222,0.335000,5.086250,33.500,170.000,0,OK
39210226,0.332500,5.083750,33.250,170.000,0,OK
39220222,0.335000,5.085000,33.250,170.000,0,OK
39230226,0.335000,5.087500,33.500,170.000,0,OK
39240222,0.335000,5.085000,33.000,167.500,0,OK
39250226,0.327500,5.087500,32.750,166.250,0,OK
39260222,0.332500,5.085000,33.250,167.500,0,OK
39270226,0.332500,5.083750,33.250,170.000,0,OK
39280222,0.332500,5.085000,33.250,167.500,0,OK
39290226,0.332500,5.086250,33.250,170.000,0,OK
39300222,0.332500,5.085000,33.250,170.000,0,OK
39310226,0.332500,5.085000,33.250,170.000,0,OK
39320222,0.332500,5.085000,33.250,170.000,0,OK
39330226,0.335000,5.085000,33.000,167.500,0,OK
39340222,0.330000,5.086250,33.000,167.500,0,OK
39350226,0.332500,5.085000,33.250,167.500,0,OK
39360218,0.332500,5.085000,33.250,170.000,0,OK
39370230,0.335000,5.077500,33.500,170.000,0,OK
39380218,0.332500,5.086250,33.250,170.000,0,OK
39390230,0.332500,5.085000,33.250,170.000,0,OK
39400218,0.332500,5.085000,33.250,170.000,0,OK
39410230,0.330000,5.086250,33.000,167.500,0,OK
39420218,0.332500,5.085000,33.000,167.500,0,OK
39430226,0.330000,5.085000,33.000,167.500,0,OK
39440222,0.332500,5.086250,33.750,167.500,0,OK
39450226,0.330000,5.086250,33.000,167.500,0,OK
39460222,0.330000,5.081250,33.000,167.500,0,OK
39470226,0.330000,5.083750,33.000,167.500,0,OK
39480218,0.330000,5.086250,33.000,167.500,0,OK
39490226,0.330000,5.085000,33.250,170.000,0,OK
39500218,0.335000,5.085000,33.500,170.000,0,OK
39510230,0.330000,5.086250,33.250,170.000,0,OK
39520218,0.332500,5.085000,33.250,170.000,0,OK
39530230,0.332500,5.085000,33.250,167.500,0,OK
39540218,0.332500,5.085000,33.250,170.000,0,OK
39550230,0.332500,5.081250,33.250,167.500,0,OK
39560218,0.345000,5.085000,33.250,170.000,0,OK
39570230,0.332500,5.083750,33.250,170.000,0,OK
39580218,0.330000,5.085000,33.000,167.500,0,OK
39590230,0.335000,5.086250,33.500,170.000,0,OK
39600218,0.332500,5.085000,33.250,170.000,0,OK
39610230,0.330000,5.086250,33.000,167.500,0,OK
39620218,0.332500,5.085000,33.250,167.500,0,OK
39630226,0.332500,5.086250,33.250,170.000,0,OK
39640222,0.335000,5.082500,33.500,170.000,0,OK
39650226,0.342500,5.085000,33.250,170.000,0,OK
39660222,0.335000,5.086250,33.500,170.000,0,OK
39670226,0.332500,5.085000,33.250,170.000,0,OK
39680222,0.335000,5.083750,33.500,170.000,0,OK
39690226,0.335000,5.085000,33.500,170.000,0,OK
39700222,0.332500,5.085000,33.250,170.000,0,OK
39710226,0.335000,5.086250,33.500,170.000,0,OK
39720222,0.332500,5.083750,33.250,170.000,0,OK
39730226,0.332500,5.082500,33.250,170.000,0,OK
39740222,0.337500,5.086250,33.500,170.000,0,OK
39750226,0.332500,5.086250,33.250,170.000,0,OK
39760222,0.330000,5.086250,33.250,170.000,0,OK
39770226,0.332500,5.083750,33.250,170.000,0,OK
39780222,0.332500,5.085000,33.250,167.500,0,OK
39790226,0.332500,5.085000,33.250,170.000,0,OK
39800222,0.332500,5.086250,33.250,167.500,0,OK
39810226,0.330000,5.085000,33.000,167.500,0,OK
39820222,0.332500,5.082500,33.250,170.000,0,OK
39830226,0.337500,5.085000,33.250,170.000,0,OK
39840222,0.332500,5.087500,33.250,170.000,0,OK
39850226,0.332500,5.086250,33.500,170.000,0,OK
39860222,0.332500,5.085000,33.250,170.000,0,OK
39870226,0.332500,5.086250,33.250,167.500,0,OK
39880222,0.335000,5.085000,33.500,170.000,0,OK
39890226,0.332500,5.083750,33.250,167.500,0,OK
39900222,0.332500,5.086250,33.250,170.000,0,OK
39910226,0.335000,5.082500,33.500,170.000,0,OK
39920222,0.332500,5.085000,33.000,167.500,0,OK
39930226,0.332500,5.087500,33.250,170.000,0,OK
39940222,0.332500,5.086250,33.250,170.000,0,OK
39950226,0.332500,5.085000,33.250,170.000,0,OK
39960222,0.335000,5.083750,33.000,170.000,0,OK
39970226,0.332500,5.085000,33.250,170.000,0,OK
39980222,0.332500,5.078750,33.250,167.500,0,OK
39990226,0.330000,5.085000,33.000,167.500,0,OK
40000222,0.332500,5.085000,33.250,170.000,0,OK
40010226,0.332500,5.085000,33.000,167.500,0,OK
40020222,0.332500,5.082500,33.250,170.000,0,OK
40030226,0.332500,5.087500,33.000,167.500,0,OK
40040222,0.332500,5.086250,33.250,170.000,0,OK
40050226,0.332500,5.085000,33.000,167.500,0,OK
40060222,0.330000,5.086250,33.000,167.500,0,OK
40070226,0.335000,5.078750,33.500,170.000,0,OK
40080218,0.332500,5.086250,33.250,170.000,0,OK
40090230,0.335000,5.086250,33.500,170.000,0,OK
40100218,0.330000,5.083750,33.500,170.000,0,OK
40110230,0.337500,5.086250,33.750,172.500,0,OK
40120218,0.332500,5.086250,33.250,170.000,0,OK
40130230,0.332500,5.086250,33.250,170.000,0,OK
40140218,0.332500,5.083750,32.750,167.500,0,OK
40150230,0.335000,5.085000,33.500,170.000,0,OK
40160218,0.332500,5.081250,33.250,167.500,0,OK
40170230,0.345000,5.083750,33.000,167.500,0,OK
40180218,0.332500,5.086250,33.250,170.000,0,OK
40190226,0.332500,5.085000,33.500,170.000,0,OK
40200222,0.332500,5.086250,33.250,170.000,0,OK
40210226,0.332500,5.086250,33.500,170.000,0,OK
40220222,0.332500,5.085000,33.250,170.000,0,OK
40230226,0.332500,5.085000,33.250,167.500,0,OK
40240222,0.332500,5.086250,33.250,170.000,0,OK
40250226,0.332500,5.081250,33.250,167.500,0,OK
40260222,0.342500,5.083750,33.250,170.000,0,OK
40270226,0.335000,5.085000,33.500,170.000,0,OK
40280222,0.332500,5.085000,33.250,170.000,0,OK
40290226,0.332500,5.086250,33.250,170.000,0,OK
40300222,0.335000,5.086250,33.000,170.000,0,OK
40310226,0.330000,5.085000,33.000,167.500,0,OK
40320222,0.335000,5.086250,33.500,170.000,0,OK
40330226,0.335000,5.085000,33.500,170.000,0,OK
40340222,0.332500,5.082500,33.250,170.000,0,OK
40350226,0.340000,5.085000,33.250,170.000,0,OK
40360222,0.330000,5.086250,33.000,167.500,0,OK
40370226,0.332500,5.083750,33.250,170.000,0,OK
40380218,0.335000,5.085000,33.500,170.000,0,OK
40390230,0.335000,5.086250,33.500,170.000,0,OK
40400218,0.332500,5.086250,33.250,170.000,0,OK
40410230,0.335000,5.085000,33.500,170.000,0,OK
40420218,0.332500,5.085000,33.250,170.000,0,OK
40430230,0.335000,5.083750,33.500,170.000,0,OK
40440218,0.335000,5.083750,33.250,170.000,0,OK
40450230,0.335000,5.086250,33.500,170.000,0,OK
40460218,0.332500,5.085000,33.000,167.500,0,OK
40470230,0.332500,5.086250,33.250,170.000,0,OK
40480218,0.335000,5.086250,33.000,170.000,0,OK
40490230,0.332500,5.086250,33.250,170.000,0,OK
40500218,0.337500,5.087500,33.750,172.500,0,OK
40510230,0.335000,5.085000,33.500,170.000,0,OK
40520218,0.335000,5.081250,33.500,170.000,0,OK
40530230,0.335000,5.085000,33.250,170.000,0,OK
40540218,0.335000,5.086250,33.500,170.000,0,OK
40550230,0.332500,5.086250,33.000,167.500,0,OK
40560218,0.332500,5.085000,33.250,170.000,0,OK
40570230,0.332500,5.086250,33.000,167.500,0,OK
40580218,0.332500,5.086250,33.250,170.000,0,OK
40590230,0.332500,5.086250,33.250,167.500,0,OK
40600218,0.332500,5.085000,33.250,170.000,0,OK
40610230,0.332500,5.085000,33.250,170.000,0,OK
40620218,0.330000,5.086250,33.500,170.000,0,OK
40630230,0.335000,5.085000,33.500,170.000,0,OK
40640218,0.330000,5.086250,33.000,167.500,0,OK
40650230,0.332500,5.086250,33.250,170.000,0,OK
40660218,0.335000,5.085000,33.250,170.000,0,OK
40670230,0.330000,5.083750,33.000,167.500,0,OK
40680218,0.332500,5.080000,33.250,167.500,0,OK
40690226,0.335000,5.085000,33.500,170.000,0,OK
40700222,0.335000,5.088750,33.500,170.000,0,OK
40710226,0.332500,5.086250,33.250,170.000,0,OK
40720222,0.335000,5.085000,33.500,170.000,0,OK
40730226,0.332500,5.085000,33.250,170.000,0,OK
40740222,0.330000,5.086250,33.000,167.500,0,OK
40750226,0.335000,5.085000,33.250,170.000,0,OK
40760218,0.330000,5.085000,33.000,167.500,0,OK
40770230,0.332500,5.078750,33.250,167.500,0,OK
40780218,0.330000,5.087500,33.000,167.500,0,OK
40790230,0.335000,5.085000,33.500,170.000,0,OK
40800218,0.330000,5.085000,33.250,170.000,0,OK
40810230,0.332500,5.085000,33.250,170.000,0,OK
40820218,0.335000,5.085000,33.250,170.000,0,OK
40830230,0.332500,5.085000,33.250,170.000,0,OK
40840218,0.337500,5.085000,33.250,172.500,0,OK
40850230,0.332500,5.086250,33.250,170.000,0,OK
40860218,0.335000,5.081250,33.500,170.000,0,OK
40870230,0.345000,5.085000,33.250,170.000,0,OK
40880218,0.335000,5.087500,33.500,170.000,0,OK
40890230,0.332500,5.085000,33.500,170.000,0,OK
40900218,0.335000,5.086250,33.500,170.000,0,OK
40910230,0.332500,5.085000,33.000,167.500,0,OK
40920218,0.332500,5.083750,33.250,170.000,0,OK
40930230,0.332500,5.085000,33.250,167.500,0,OK
40940218,0.332500,5.086250,33.250,170.000,0,OK
40950230,0.332500,5.083750,33.250,170.000,0,OK
40960218,0.337500,5.085000,33.000,167.500,0,OK
40970230,0.332500,5.086250,33.250,170.000,0,OK
40980218,0.327500,5.085000,33.250,170.000,0,OK
40990230,0.330000,5.086250,33.000,167.500,0,OK
41000218,0.335000,5.085000,33.000,170.000,0,OK
41010226,0.332500,5.085000,33.250,170.000,0,OK
41020222,0.335000,5.086250,33.500,170.000,0,OK
41030226,0.332500,5.086250,33.250,170.000,0,OK
41040222,0.335000,5.082500,33.500,170.000,0,OK
41050226,0.335000,5.086250,33.000,167.500,0,OK
41060222,0.332500,5.087500,33.250,170.000,0,OK
41070226,0.332500,5.085000,33.250,170.000,0,OK
41080222,0.332500,5.085000,33.250,170.000,0,OK
41090226,0.332500,5.085000,33.250,167.500,0,OK
41100222,0.330000,5.086250,33.000,167.500,0,OK
41110226,0.332500,5.086250,33.250,167.500,0,OK
41120218,0.332500,5.085000,33.250,170.000,0,OK
41130230,0.332500,5.085000,33.250,170.000,0,OK
41140218,0.335000,5.083750,33.250,170.000,0,OK
41150230,0.332500,5.088750,33.250,170.000,0,OK
41160218,0.330000,5.085000,33.500,170.000,0,OK
41170230,0.332500,5.083750,33.250,170.000,0,OK
41180218,0.337500,5.086250,33.500,172.500,0,OK
41190230,0.332500,5.085000,33.250,170.000,0,OK
41200218,0.332500,5.083750,33.250,167.500,0,OK
41210230,0.332500,5.085000,33.250,170.000,0,OK
41220218,0.335000,5.082500,33.500,170.000,0,OK
41230230,0.330000,5.085000,33.250,170.000,0,OK
41240218,0.335000,5.085000,33.500,170.000,0,OK
41250230,0.330000,5.086250,33.250,170.000,0,OK
41260218,0.330000,5.085000,33.000,167.500,0,OK
41270230,0.332500,5.085000,33.250,167.500,0,OK
41280218,0.332500,5.086250,33.250,170.000,0,OK
41290230,0.335000,5.078750,33.500,170.000,0,OK
41300218,0.332500,5.086250,33.250,170.000,0,OK
41310230,0.332500,5.085000,33.250,170.000,0,OK
41320218,0.330000,5.086250,33.500,170.000,0,OK
41330230,0.330000,5.086250,33.000,167.500,0,OK
41340218,0.332500,5.085000,33.000,167.500,0,OK
41350226,0.330000,5.086250,33.000,167.500,0,OK
41360222,0.335000,5.085000,33.250,170.000,0,OK
41370226,0.332500,5.086250,33.250,170.000,0,OK
41380222,0.330000,5.081250,33.000,167.500,0,OK
41390226,0.330000,5.085000,33.000,167.500,0,OK
41400218,0.335000,5.086250,33.500,170.000,0,OK
41410230,0.332500,5.085000,33.250,170.000,0,OK
41420218,0.332500,5.083750,33.250,170.000,0,OK
41430230,0.335000,5.085000,33.500,170.000,0,OK
41440218,0.332500,5.086250,33.250,170.000,0,OK
41450230,0.332500,5.085000,33.250,167.500,0,OK
41460218,0.330000,5.086250,33.000,167.500,0,OK
41470230,0.335000,5.081250,33.500,170.000,0,OK
41480218,0.342500,5.085000,33.250,170.000,0,OK
41490230,0.335000,5.087500,33.500,170.000,0,OK
41500218,0.332500,5.085000,33.250,170.000,0,OK
41510230,0.332500,5.087500,33.250,170.000,0,OK
41520218,0.335000,5.085000,33.250,170.000,0,OK
41530230,0.335000,5.086250,33.500,170.000,0,OK
41540218,0.332500,5.085000,33.250,167.500,0,OK
41550230,0.335000,5.086250,33.500,170.000,0,OK
41560218,0.332500,5.083750,33.250,170.000,0,OK
41570230,0.340000,5.085000,33.250,170.000,0,OK
41580218,0.332500,5.087500,33.250,170.000,0,OK
