time_from_active_start_s,mean_current_mA,std_current_mA
25.439999999999245,47.11010125020431,1.159953398211186
25.449999999999243,47.38245562520622,1.502704763341867
25.45999999999924,47.20110662506891,1.8093312525722725
25.469999999999246,47.2916572499317,1.3686548752072405
25.479999999999244,46.38458150089587,1.898180647724023
25.48999999999924,47.74533949958879,1.164017160807939
25.499999999999247,47.47308862499998,1.1922714636941962
25.509999999999245,47.47329549972379,1.7106637648630707
25.519999999999243,46.92866987527716,1.2829839693740304
25.52999999999924,47.29169837527407,1.4744768026304917
25.53999999999924,46.56584762596589,1.524238046376758
25.549999999999244,47.29182237541254,1.7540459957307755
25.559999999999242,47.65452024986663,0.9457607639840218
25.56999999999924,47.47323337444797,1.5734241128843178
25.579999999999245,47.836385499794964,1.8589533727582224
25.589999999999243,46.656377500548786,0.9503074976417676
25.59999999999924,46.928628375136334,1.1598942165337698
25.60999999999924,47.291532875552136,0.9843653995173341
25.619999999999237,46.92856637465579,0.9454367153401186
25.629999999999242,47.29153325034577,0.984574213778952
25.63999999999924,46.747155375000126,1.1267803408707395
25.64999999999924,47.291863250069,1.8385359296920336
25.659999999999243,47.83640637486174,1.899180028167827
25.66999999999924,47.8360344994495,0.9457927053707967
25.67999999999924,46.92862812520712,1.1596721341414136
25.689999999999237,48.1993734986905,1.711293384971569
25.699999999999235,47.74529799999799,1.02680008557163
25.70999999999924,47.01955075055171,1.6462465232791461
25.71999999999924,47.20106549951704,1.7240038124459063
25.729999999999237,46.565703125278034,1.1267975030609019
25.73999999999924,47.74527749952029,0.9505512495804623
25.74999999999924,47.6545204997241,0.9455433985513596
25.759999999999238,47.200734500138125,0.7513865828579193
25.769999999999236,47.47300600069471,0.9048683672500791
25.779999999999234,47.01932337528199,1.0264661629588212
25.78999999999924,47.47319200034496,1.4746557502176096
25.799999999999237,47.11001862514067,0.8621572366403725
25.809999999999235,45.658586251530025,1.0927088847615192
25.81999999999924,46.65631587506921,0.6720454092896234
25.829999999999238,47.019736875551686,2.0162891358415487
25.839999999999236,46.56564075027597,0.9046122831339809
25.849999999999234,46.38427150104262,1.159689026120006
25.859999999999232,46.65662562548725,1.6460430396954702
25.869999999999237,47.83617924972323,1.3959063611533244
25.879999999999235,47.74562899930332,1.8609013999744464
25.889999999999233,47.291595250069804,1.1921188511187062
25.89999999999924,47.01928224979342,0.8676067710367189
25.909999999999236,47.29186325034763,1.8385359298612236
25.919999999999234,47.01950975021133,1.551939560872116
25.929999999999232,47.47312999923408,1.3124652802728771
25.93999999999923,48.01761099958149,1.1273111757725933
25.949999999999235,47.83613787409993,1.2835634124506143
25.959999999999233,47.472985374582315,0.8173771334848156
25.96999999999923,47.29142949979115,0.465243606003836
25.979999999999237,46.656501500208165,1.3438228759302915
25.989999999999235,47.836199874304945,1.4488681205983003
25.999999999999233,46.47498725076581,1.1474893442274388
26.00999999999923,46.92869037597958,1.3403540649424928
26.01999999999923,46.92877299971816,1.548793095084991
26.029999999999234,47.20110649950981,1.809502080117707
26.03999999999923,47.74554637437332,1.6917839305294151
26.04999999999923,47.110390750074316,1.8583094627236876
26.059999999999235,47.47327449965432,1.6662864882775752
26.069999999999233,47.01934425013934,1.097515859371628
26.07999999999923,46.47504937583547,1.3296195430515765
26.08999999999923,46.65695600020787,2.262728890985732
26.099999999999227,47.65454112429811,1.0221179700781031
26.109999999999232,47.47329487472121,1.7113238329740832
26.11999999999923,47.38264174951057,1.900858544261509
26.129999999999228,47.74546349951271,1.5026706675975474
26.139999999999233,47.745318874930454,1.0976719240444073
26.14999999999923,46.92864900034857,1.22313598557103
26.15999999999923,47.56386674937264,1.2724442438367913
26.169999999999227,47.564176750138564,1.9690375875348842
26.179999999999225,47.29167775035156,1.422785276402522
26.18999999999923,47.38222825007227,0.7761658044541262
26.19999999999923,47.473129999579015,1.3124652802846533
26.209999999999226,46.65664637598381,1.6912063828232706
26.21999999999923,47.38235212472145,1.226953717041732
26.22999999999923,47.200754999584376,0.8456182352005925
26.239999999999227,47.83634474880385,1.7756234242278102
26.249999999999226,46.38429200119462,1.2228676537461602
26.259999999999224,47.201064874647294,1.7250766610977435
26.26999999999923,47.291677874371416,1.4222066919134195
26.279999999999227,47.11022550035008,1.4998595103248453
26.289999999999225,47.56409387450778,1.8094737239045393
26.29999999999923,47.927081249511716,1.724486368785201
26.309999999999228,47.38231112493329,1.0976174360651187
26.319999999999226,47.47302687507031,0.984563350176896
26.329999999999224,47.38235250035136,1.227121219745407
26.339999999999222,47.5639493747904,1.4900602682503008
26.349999999999227,47.473109374158106,1.253747875646241
26.359999999999225,46.92873162542175,1.448328243182939
26.369999999999223,47.473026874791195,0.984563350261766
26.379999999999228,48.56231899972217,1.3413507927252621
26.389999999999226,48.56248387450765,1.7334577098335175
26.399999999999224,47.019571375210646,1.6912162487320292
26.409999999999222,47.201043999931564,1.680862361722154
26.41999999999922,47.74540150028293,1.3443395625693493
26.429999999999225,46.92856637570301,0.9454367143100785
26.439999999999223,47.11039074964597,1.8581431808979394
26.44999999999922,47.654768125425484,1.644063249142364
26.459999999999226,47.74536037408632,1.2272397618262325
26.469999999999224,46.293700250491796,1.5517516766306072
26.479999999999222,47.83603474999872,0.945575292197364
26.48999999999922,47.65468562485817,1.4486582668693924
26.49999999999922,47.200920500496586,1.3852714222347209
26.509999999999224,47.47352262507205,2.1408032803227495
26.51999999999922,47.836303374998735,1.6885500869220698
26.52999999999922,47.56386637428948,1.2724039639849405
26.539999999999225,46.38437500028113,1.4482793540014027
26.549999999999223,46.747320499649106,1.573065433594057
26.55999999999922,47.38231100077769,1.0975237001288476
26.56999999999922,47.29159487535489,1.192204874258271
26.579999999999217,47.29149175035484,0.8173796864715691
26.589999999999222,47.47313000007093,1.3124652801074062
26.59999999999922,46.475297376059046,1.890653388045519
26.609999999999218,47.654499749929045,0.8623737198492971
26.619999999999223,46.83789175063311,1.1477211846576856
26.62999999999922,46.92877299999919,1.5487930947879114
26.63999999999922,47.29161550021277,1.253318862856544
26.649999999999217,46.65664625113461,1.6907800855252182
26.659999999999215,47.564155875502124,1.9305831723992861
26.66999999999922,47.745277749786815,0.9504969073879529
26.679999999999218,47.20079675078026,1.0080935681730523
26.689999999999216,47.836178874786434,1.3964213545654995
26.69999999999922,46.29349362627205,0.9501178144675264
26.70999999999922,47.83609674907795,1.1602173461746443
26.719999999999217,47.56390787464526,1.3857354866916909
26.729999999999215,47.38222812478608,0.7760332435329776
26.739999999999213,47.745566500070794,1.7359193709935505
26.74999999999922,46.83799525078017,1.438283226994414
26.759999999999216,48.017879374290416,1.797182038435286
26.769999999999214,47.65458249935589,1.1602024386594405
26.77999999999922,48.290130499223096,1.6804962302110173
26.789999999999218,47.38226962485811,0.9505239690948039
26.799999999999216,47.291574374784716,1.1273279534420044
26.809999999999214,47.38237275000129,1.2866557833661827
26.81999999999921,47.745793999856694,2.1608149235536502
26.829999999999217,46.83795412627669,1.3298775620739902
26.839999999999215,47.11032875042597,1.7324916747608787
26.849999999999213,48.108471373931145,1.3993782149420484
26.859999999999218,47.3824350002128,1.4522327511202255
26.869999999999216,47.200796500644195,1.0081446509415983
26.879999999999214,47.11016349978653,1.340357285387009
26.889999999999212,47.47294400007173,0.6058477500346635
26.89999999999921,46.92864900064421,1.2228833403114914
26.909999999999215,46.837850250569296,1.0079405025065098
26.919999999999213,47.745876874927426,2.2958156520405297
26.92999999999921,47.654809375143174,1.7326662939730932
26.939999999999216,47.563763000072456,0.9307223899063044
26.949999999999214,47.20092074985688,1.3852342476955126
26.959999999999212,47.65460312492857,1.2234142877485796
26.96999999999921,47.47296487471378,0.7194648907983819
26.979999999999208,47.110204749856166,1.4484317819883843
26.989999999999213,47.38249674985943,1.5999702433259961
26.99999999999921,47.11028774992829,1.6429882109704914
27.00999999999921,47.9269981247144,1.5405750325046073
27.019999999999214,48.74395724857411,1.5253464520207358
27.029999999999212,46.56570312621492,1.1270716857798808
27.03999999999921,47.38253824935571,1.6911354443324975
27.04999999999921,46.565930375576826,1.7104325223427588
27.059999999999206,46.475049250863904,1.3297744479710343
27.06999999999921,47.200961999856915,1.4900544739076906
27.07999999999921,47.10999774957071,0.7698828152535074
27.089999999999208,48.01767299978515,1.3125533939077312
27.099999999999213,47.926915749643356,1.330148556588804
27.10999999999921,47.47308862528634,1.1922714637691838
27.11999999999921,46.92883500000377,1.6886379885196932
27.129999999999207,47.745422250068955,1.3993663089592367
27.139999999999205,47.019488875361034,1.5029445620018047
27.14999999999921,47.01924087485705,0.672045176687662
27.159999999999208,47.29153312542831,0.9844697015948057
27.169999999999206,47.83615874942228,1.3409309967981204
27.17999999999921,47.65449962449926,0.8622544574233321
27.18999999999921,47.74523612428709,0.7762213270128654
27.199999999999207,47.83628249963618,1.644489299197884
27.209999999999205,46.65635700007244,0.8675081708207105
27.219999999999203,46.837912624927824,1.211302800574595
27.229999999999208,47.74548387464136,1.5527559002282791
27.239999999999206,46.92866987514368,1.2829839697661187
27.249999999999204,47.01961287485529,1.7780649653160687
27.25999999999921,47.563845875143194,1.2115792209758882
27.269999999999207,47.56380462464086,1.0802214626844877
27.279999999999205,47.74525662456667,0.8679229731785947
27.289999999999203,47.56401049942216,1.6353486552661833
27.2999999999992,47.654995749999784,2.0874297651772244
27.309999999999206,47.56380437463829,1.0804117076820563
27.319999999999204,47.20094112485544,1.4387421497560422
27.329999999999202,47.382228124855665,0.7760332425275408
27.339999999999208,46.65648062607812,1.2865623695389858
27.349999999999206,47.47296462434971,0.719536573993571
27.359999999999204,47.83607625007234,1.0934558320715033
27.3699999999992,47.563969374708044,1.5406249224956923
27.3799999999992,46.92848362521688,0.5400368902606935
27.389999999999205,47.74538087478326,1.2870820945062584
27.399999999999203,46.83780950036123,0.8456588259225551
27.4099999999992,47.38233162543798,1.1642816581896311
27.419999999999206,47.563742749710485,0.845790588897651
27.429999999999204,47.01930274971127,0.9503885592863001
27.439999999999202,46.565930625575746,1.71013185291131
27.4499999999992,47.38237275014761,1.287015512152158
27.459999999999198,47.20100349992691,1.5875816020491211
27.469999999999203,46.565744250216525,1.253238414979112
27.4799999999992,48.199269624713516,1.4750949375810252
27.4899999999992,47.29161575079901,1.2532777526109886
27.499999999999204,47.382455624999864,1.5027047633395592
27.509999999999202,47.110225500291335,1.4994480071300291
27.5199999999992,47.5637632498557,0.9305015398153621
27.529999999999198,47.201023999709165,1.6347305572495197
27.539999999999196,47.29159525036437,1.1922479617203274
27.5499999999992,47.382414125145,1.3992068373783535
27.5599999999992,47.291636374998205,1.312254942461706
27.569999999999197,47.7456284992713,1.8613984771507404
27.579999999999202,47.11020500014463,1.4483962451530215
27.5899999999992,47.654416749926085,0.375770714332764
27.5999999999992,47.110266750361575,1.5968873291357302
27.609999999999197,46.83791262558284,1.2113028008963338
27.619999999999195,46.74723800043581,1.368166382866856
27.6299999999992,47.20085825036641,1.2117061996798009
27.639999999999198,47.654747624854195,1.5971655886913212
27.649999999999196,46.928566375291524,0.9454367154254578
27.6599999999992,47.65474762449252,1.5973584963924246
27.6699999999992,47.291470874999646,0.7193904774310815
27.679999999999197,47.0195302506555,1.6001739762228642
27.689999999999195,47.4734811249997,2.069917354161496
27.699999999999193,47.38239362478078,1.344358540366694
27.709999999999198,47.92724612492687,2.0446688597760523
27.719999999999196,47.38231112514568,1.0976174349540928
27.729999999999194,47.019592249638265,1.7351692322321226
27.7399999999992,47.29163637507684,1.312489726003568
27.749999999999197,47.3825176247815,1.6461681854713353
27.759999999999195,47.65443737499894,0.5402559207155725
27.769999999999193,47.38235212485585,1.2269537178670291
27.77999999999919,47.654789125073215,1.6886569560563323
27.789999999999196,46.928628375073096,1.1598942155535932
27.799999999999194,47.65474724941643,1.5976152255892937
27.809999999999192,47.65491262499939,1.9380154030380112
27.819999999999197,47.38253762478123,1.6919857221687777
27.829999999999195,46.92866962478155,1.2830240481525301
27.839999999999193,48.01750787463244,0.7195545209911535
27.84999999999919,47.20085849977885,1.2115366554454925
27.85999999999919,47.745236374926556,0.7761547787334585
27.869999999999195,47.47333687507721,1.7966747819207551
27.879999999999193,47.74538062389963,1.2872418089101936
27.88999999999919,47.473274874485455,1.6660394412586583
27.899999999999196,46.92864900087449,1.222883338963104
